TRAIN,gs://sign_language_dataset2/P/P7_jpg.rf.cecb008bfe853ebaa4979b3f97013171-2021-05-29T14:38:16.550Z.jpg,P,0.0661157,0.3409091,0.7231405,0.3409091,0.7231405,0.8822314,0.0661157,0.8822314
TRAIN,gs://sign_language_dataset2/W/20210502_192640-2021-05-29T15:25:47.910Z.jpg,W,0.16962843,0.24784483,0.95961225,0.24784483,0.95961225,0.7478448,0.16962843,0.7478448
TRAIN,gs://sign_language_dataset2/E/E10_jpg.rf.563d7d9228bc5e4eacc9272ba7a4c4b2-2021-05-29T13:37:24.330Z.jpg,E,0.2520661,0.27066115,0.8264463,0.27066115,0.8264463,0.75619835,0.2520661,0.75619835
TRAIN,gs://sign_language_dataset2/I/IMG_20210502_161317-2021-05-29T13:58:34.384Z.jpg,I,0.2413793,0.19181034,0.9425287,0.19181034,0.9425287,0.75,0.2413793,0.75
TRAIN,gs://sign_language_dataset2/A/A0_jpg.rf.a79ace20ea42b8f94360cef8aaec4030-2021-05-29T12:58:10.401Z.jpg,A,0.14224137,0.29956895,0.7780172,0.29956895,0.7780172,0.6616379,0.14224137,0.6616379
TRAIN,gs://sign_language_dataset2/I/I8_jpg.rf.ec3b78b52cbc108e0b6ca480e3b17446-2021-05-29T13:58:34.383Z.jpg,I,0.24586777,0.2376033,0.7458678,0.2376033,0.7458678,0.64669424,0.24586777,0.64669424
TRAIN,gs://sign_language_dataset2/S/S24_jpg.rf.45ab42883d54a69d1c7c2ec0c45a92c1-2021-05-29T15:02:42.445Z.jpg,S,0.4752066,0.3264463,0.9070248,0.3264463,0.9070248,0.6528926,0.4752066,0.6528926
TRAIN,gs://sign_language_dataset2/E/E6_jpg.rf.776022b662ddf22f0e3e8e0f59059421-2021-05-29T13:37:24.330Z.jpg,E,0.08264463,0.20867768,0.8161157,0.20867768,0.8161157,0.8904959,0.08264463,0.8904959
TRAIN,gs://sign_language_dataset2/N/IMG_20210502_162038-2021-05-29T14:25:37.264Z.jpg,N,0.10294118,0.27272728,0.7316176,0.27272728,0.7316176,0.69214875,0.10294118,0.69214875
TRAIN,gs://sign_language_dataset2/V/V4_jpg.rf.82eae9d66afc6dee50e487351f2c1b57-2021-05-29T15:21:03.681Z.jpg,V,0.47844827,0.23922414,0.76077586,0.23922414,0.76077586,0.60991377,0.47844827,0.60991377
TRAIN,gs://sign_language_dataset2/V/V18_jpg.rf.4a33fccff210f6d4a58eabee436761dd-2021-05-29T15:21:03.681Z.jpg,V,0.29545453,0.30578512,0.7128099,0.30578512,0.7128099,0.8429752,0.29545453,0.8429752
TRAIN,gs://sign_language_dataset2/I/I11_jpg.rf.8b38bd4cb8ee06f67ff561a61bf44f66-2021-05-29T13:58:34.384Z.jpg,I,0.1301653,0.33677685,0.6859504,0.33677685,0.6859504,0.8471074,0.1301653,0.8471074
TRAIN,gs://sign_language_dataset2/Q/Q14_jpg.rf.664d7a70451a8655827f624b0db4b548-2021-05-29T14:42:59.943Z.jpg,Q,0.09090909,0.33264464,0.78305787,0.33264464,0.78305787,0.9442149,0.09090909,0.9442149
TRAIN,gs://sign_language_dataset2/Q/Q4_jpg.rf.16f4e350c0cbfa1238a5a74dfa212e7b-2021-05-29T14:42:59.943Z.jpg,Q,0.1694215,0.059917357,0.7086777,0.059917357,0.7086777,0.79545456,0.1694215,0.79545456
TRAIN,gs://sign_language_dataset2/H/H3_jpg.rf.10b18f1a00537429a269b89486f45c4a-2021-05-29T13:54:00.427Z.jpg,H,0.19214876,0.34504133,0.9359504,0.34504133,0.9359504,0.6942149,0.19214876,0.6942149
TRAIN,gs://sign_language_dataset2/F/F9_jpg.rf.49530fa808c83a35dc0e2520760a29dd-2021-05-29T13:41:37.697Z.jpg,F,0.19628099,0.19628099,0.7376033,0.19628099,0.7376033,0.7582645,0.19628099,0.7582645
TRAIN,gs://sign_language_dataset2/X/X11_jpg.rf.b70080abecd5dd21890ea4bd42f84434-2021-05-29T15:31:01.088Z.jpg,X,0.17561984,0.35743803,0.5165289,0.35743803,0.5165289,0.7231405,0.17561984,0.7231405
TRAIN,gs://sign_language_dataset2/D/D26_jpg.rf.9e113b47eda9f5586d51f646e2c71814-2021-05-29T13:26:15.200Z.jpg,D,0.11983471,0.19628099,0.6942149,0.19628099,0.6942149,0.892562,0.11983471,0.892562
TRAIN,gs://sign_language_dataset2/S/S10_jpg.rf.c8dbcf718fe09bc3f9f91e1b595c10e1-2021-05-29T15:02:42.444Z.jpg,S,0.030991735,0.21487603,0.6363636,0.21487603,0.6363636,0.7933884,0.030991735,0.7933884
TRAIN,gs://sign_language_dataset2/A/A23_jpg.rf.e51d3bcb559b35e4d5ba896de298c380-2021-05-29T12:58:10.402Z.jpg,A,0.19008264,0.2231405,0.7789256,0.2231405,0.7789256,0.66322315,0.19008264,0.66322315
TRAIN,gs://sign_language_dataset2/W/W13_jpg.rf.a13316604ffd0e8924f349398996492b-2021-05-29T15:25:47.911Z.jpg,W,0.20247933,0.09917355,0.7210744,0.09917355,0.7210744,0.838843,0.20247933,0.838843
TRAIN,gs://sign_language_dataset2/S/S3_jpg.rf.519338be5baea0d10b44063693384d32-2021-05-29T15:02:42.442Z.jpg,S,0.303719,0.30578512,0.8305785,0.30578512,0.8305785,0.7458678,0.303719,0.7458678
TRAIN,gs://sign_language_dataset2/B2/IMG_20210502_151717-2021-05-30T15:31:50.576Z.jpg,B,0.19626169,0.17082785,0.8551402,0.17082785,0.8551402,0.9408673,0.19626169,0.9408673
TRAIN,gs://sign_language_dataset2/R/R4_jpg.rf.52a4a9dde06e8456d6cbdbc797e6a987-2021-05-29T14:51:11.249Z.jpg,F,0.27801725,0.34698275,0.6788793,0.34698275,0.6788793,0.9073276,0.27801725,0.9073276
TRAIN,gs://sign_language_dataset2/O/O24_jpg.rf.d91bd53448757ff1c2108f7510579223-2021-05-29T14:31:18.225Z.jpg,O,0.17975207,0.35950413,0.77272725,0.35950413,0.77272725,0.7995868,0.17975207,0.7995868
TRAIN,gs://sign_language_dataset2/G/IMG_20210502_161111-2021-05-29T13:47:29.355Z.jpg,G,0.08429119,0.39655173,0.6934866,0.39655173,0.6934866,0.62068963,0.08429119,0.62068963
TRAIN,gs://sign_language_dataset2/G/G29_jpg.rf.0d1ebc2b56c839d26c50c9cfa27f95af-2021-05-29T13:47:29.354Z.jpg,G,0.041322313,0.4338843,0.88429755,0.4338843,0.88429755,0.927686,0.041322313,0.927686
TRAIN,gs://sign_language_dataset2/O/O18_jpg.rf.b5dc12a4a13440790fb41be1da604700-2021-05-29T14:31:18.224Z.jpg,O,0.13842975,0.17975207,0.9318182,0.17975207,0.9318182,0.8677686,0.13842975,0.8677686
TRAIN,gs://sign_language_dataset2/L/L19_jpg.rf.832c5fcb38723e855707daeed86c3e9a-2021-05-29T14:10:09.186Z.jpg,L,0.23140496,0.23140496,0.892562,0.23140496,0.892562,0.79545456,0.23140496,0.79545456
TRAIN,gs://sign_language_dataset2/S/S21_jpg.rf.5c209196fff85afc1848fd94a98dfbc7-2021-05-29T15:02:42.445Z.jpg,S,0.1838843,0.28512397,0.661157,0.28512397,0.661157,0.677686,0.1838843,0.677686
TRAIN,gs://sign_language_dataset2/I/I1_jpg.rf.f8b45bd33f418a6f850b27a292db93be-2021-05-29T13:58:34.383Z.jpg,I,0.1714876,0.24586777,0.63429755,0.24586777,0.63429755,0.642562,0.1714876,0.642562
TRAIN,gs://sign_language_dataset2/G/G28_jpg.rf.4a10032944135ba76a28cd983c12ef82-2021-05-29T13:47:29.354Z.jpg,G,0.22198276,0.42887932,0.8836207,0.42887932,0.8836207,0.7715517,0.22198276,0.7715517
TRAIN,gs://sign_language_dataset2/W/IMG_20210502_162951-2021-05-29T15:25:47.911Z.jpg,W,0.20955883,0.27066115,0.7610294,0.27066115,0.7610294,0.8636364,0.20955883,0.8636364
TRAIN,gs://sign_language_dataset2/K/K4_jpg.rf.605ce13ae422d6f639de55692691009e-2021-05-29T14:03:18.950Z.jpg,K,0.1570248,0.12603305,0.8904959,0.12603305,0.8904959,0.9338843,0.1570248,0.9338843
TRAIN,gs://sign_language_dataset2/C/IMG-7314-2021-05-29T13:18:26.967Z.jpg,C,0.10123967,0.2768595,0.6280992,0.2768595,0.6280992,0.8636364,0.10123967,0.8636364
TRAIN,gs://sign_language_dataset2/O/O15_jpg.rf.db2897d07d4dd56509113e0766611142-2021-05-29T14:31:18.224Z.jpg,O,0.2107438,0.33471075,0.5785124,0.33471075,0.5785124,0.76033056,0.2107438,0.76033056
TRAIN,gs://sign_language_dataset2/N/N3_jpg.rf.a237e0819785b78fce4c4f21c3d01696-2021-05-29T14:25:37.264Z.jpg,N,0.3677686,0.5247934,0.84917355,0.5247934,0.84917355,0.95247936,0.3677686,0.95247936
TRAIN,gs://sign_language_dataset2/B2/B9_jpg.rf.ecd94e9f60f2a00d60b4536cfd75abc5-2021-05-30T15:31:50.576Z.jpg,B,0.21524663,0.09417041,0.85201794,0.09417041,0.85201794,0.90807176,0.21524663,0.90807176
TRAIN,gs://sign_language_dataset2/Q/IMG_20210502_162419-2021-05-29T14:42:59.942Z.jpg,Q,0.23371647,0.2650862,0.85823756,0.2650862,0.85823756,0.73275864,0.23371647,0.73275864
TRAIN,gs://sign_language_dataset2/S/S5_jpg.rf.7391e9787825c7fa0c6df841ecb21db8-2021-05-29T15:02:42.442Z.jpg,S,0.1590909,0.27066115,0.642562,0.27066115,0.642562,0.7541322,0.1590909,0.7541322
TRAIN,gs://sign_language_dataset2/P/P14_jpg.rf.ab7961dc546796b871d4d1d4249712b6-2021-05-29T14:38:16.550Z.jpg,P,0.11363637,0.10743801,0.9442149,0.10743801,0.9442149,0.9318182,0.11363637,0.9318182
TRAIN,gs://sign_language_dataset2/T/T18_jpg.rf.334025dd29760be4f8918fd6d6c3f01c-2021-05-29T15:07:46.172Z.jpg,T,0.25,0.29545453,0.6983471,0.29545453,0.6983471,0.75619835,0.25,0.75619835
TRAIN,gs://sign_language_dataset2/H/H16_jpg.rf.5bcd358fdb7532d0df55fb0daf7f571a-2021-05-29T13:54:00.427Z.jpg,H,0.01446281,0.2644628,0.81198347,0.2644628,0.81198347,0.588843,0.01446281,0.588843
TRAIN,gs://sign_language_dataset2/L/L3_jpg.rf.ab68bd8183058f6a31848cb3d9e37b18-2021-05-29T14:10:09.185Z.jpg,L,0.20247933,0.21900827,0.9855372,0.21900827,0.9855372,0.9194215,0.20247933,0.9194215
TRAIN,gs://sign_language_dataset2/E/IMG-7410-2021-05-29T13:37:24.331Z.JPG,E,0.3488372,0.24586777,0.86356586,0.24586777,0.86356586,0.8347107,0.3488372,0.8347107
TRAIN,gs://sign_language_dataset2/C/IMG-7312-2021-05-29T13:18:26.967Z.jpg,C,0.2650862,0.35129312,0.6659483,0.35129312,0.6659483,0.8189655,0.2650862,0.8189655
TRAIN,gs://sign_language_dataset2/B2/B17_jpg.rf.47684bd82b6f784ab02cf17155f9fbd3-2021-05-30T15:31:50.576Z.jpg,B,0.11883408,0.051569507,0.75336325,0.051569507,0.75336325,0.88340807,0.11883408,0.88340807
TRAIN,gs://sign_language_dataset2/L/L6_jpg.rf.9e25afbd57f6148c26d0b0e666b95008-2021-05-29T14:10:09.186Z.jpg,L,0.02586207,0.18534483,0.9762931,0.18534483,0.9762931,0.93318963,0.02586207,0.93318963
TRAIN,gs://sign_language_dataset2/D/D1_jpg.rf.89a5f6f41bf8bc795db94105f709dd34-2021-05-29T13:26:15.199Z.jpg,D,0.15082644,0.18801653,0.6012397,0.18801653,0.6012397,0.75,0.15082644,0.75
TRAIN,gs://sign_language_dataset2/A/A25_jpg.rf.1ee291da526c10ede77cf69d4cd2c231-2021-05-29T12:58:10.402Z.jpg,A,0.12809917,0.2768595,0.7086777,0.2768595,0.7086777,0.6942149,0.12809917,0.6942149
TRAIN,gs://sign_language_dataset2/G/G7_jpg.rf.04faf434dd590a7bd02818b2b57a704f-2021-05-29T13:47:29.350Z.jpg,G,0.09710744,0.35743803,0.8946281,0.35743803,0.8946281,0.7892562,0.09710744,0.7892562
TRAIN,gs://sign_language_dataset2/V/V27_jpg.rf.c316e3cfcddb7fe8d6ed9e06290b3b1c-2021-05-29T15:21:03.682Z.jpg,V,0.29545453,0.15289256,0.7747934,0.15289256,0.7747934,0.78099173,0.29545453,0.78099173
TRAIN,gs://sign_language_dataset2/D/D24_jpg.rf.83b837eb94ded68cc499bbcebb48cd93-2021-05-29T13:26:15.199Z.jpg,D,0.11157025,0.08884297,0.74793386,0.08884297,0.74793386,0.9359504,0.11157025,0.9359504
TRAIN,gs://sign_language_dataset2/H/IMG_20210502_161204-2021-05-29T13:54:00.428Z.jpg,H,0.125,0.37603307,0.7647059,0.37603307,0.7647059,0.5929752,0.125,0.5929752
TRAIN,gs://sign_language_dataset2/T/T0_jpg.rf.fb829f844b8e5ccfaf9a14d4710c67ee-2021-05-29T15:07:46.171Z.jpg,T,0.46487603,0.2768595,0.9710744,0.2768595,0.9710744,0.78512394,0.46487603,0.78512394
TRAIN,gs://sign_language_dataset2/P/P15_jpg.rf.ea8b3b29dcaa786a87990a70a62a2536-2021-05-29T14:38:16.550Z.jpg,P,0.17768595,0.48347107,0.90495867,0.48347107,0.90495867,0.82438016,0.17768595,0.82438016
TRAIN,gs://sign_language_dataset2/N/IMG_20210502_162036-2021-05-29T14:25:37.264Z.jpg,N,0.2867647,0.3161157,0.8308824,0.3161157,0.8308824,0.71694213,0.2867647,0.71694213
TRAIN,gs://sign_language_dataset2/E/E24_jpg.rf.41db0e0cc4f0f0041c9d08d0a40b683b-2021-05-29T13:37:24.330Z.jpg,E,0.20661157,0.15082644,0.7892562,0.15082644,0.7892562,0.696281,0.20661157,0.696281
TRAIN,gs://sign_language_dataset2/N/N8_jpg.rf.2af37147b97d513636abfa807c617864-2021-05-29T14:25:37.264Z.jpg,N,0.18801653,0.33677685,0.75,0.33677685,0.75,0.83677685,0.18801653,0.83677685
TRAIN,gs://sign_language_dataset2/Q/Q11_jpg.rf.ea72d5275ae79b4508c8219275943142-2021-05-29T14:42:59.943Z.jpg,Q,0.42887932,0.29956895,0.7284483,0.29956895,0.7284483,0.6163793,0.42887932,0.6163793
TRAIN,gs://sign_language_dataset2/F/F11_jpg.rf.3265258fbc25c34f3ded01a06b6562e4-2021-05-29T13:41:37.697Z.jpg,F,0.21900827,0.2231405,0.7789256,0.2231405,0.7789256,0.79752064,0.21900827,0.79752064
TRAIN,gs://sign_language_dataset2/R/R1_jpg.rf.ebb366aabfcadd3f5687848d1641a68e-2021-05-29T14:51:11.249Z.jpg,R,0.2520661,0.16115703,0.6859504,0.16115703,0.6859504,0.8181818,0.2520661,0.8181818
TRAIN,gs://sign_language_dataset2/C/IMG-7308-2021-05-29T13:18:26.967Z.jpg,C,0.18181819,0.21487603,0.6735537,0.21487603,0.6735537,0.7086777,0.18181819,0.7086777
TRAIN,gs://sign_language_dataset2/A/A14_jpg.rf.392d1ac7f954c7a26a3bf99762e281e3-2021-05-29T12:58:10.402Z.jpg,A,0.16528925,0.2623967,0.8181818,0.2623967,0.8181818,0.88429755,0.16528925,0.88429755
TRAIN,gs://sign_language_dataset2/S/S16_jpg.rf.138a4aa81180adcc24323c1634ed507e-2021-05-29T15:02:42.444Z.jpg,S,0.14876033,0.3946281,0.76859504,0.3946281,0.76859504,0.8181818,0.14876033,0.8181818
TRAIN,gs://sign_language_dataset2/Y/Y14_jpg.rf.54a7803bf94584c0168844c3f358cc41-2021-05-30T15:27:58.521Z.jpg,Y,0.14454664,0.36925098,0.935611,0.36925098,0.935611,0.7713535,0.14454664,0.7713535
TRAIN,gs://sign_language_dataset2/N/N4_jpg.rf.e83e4a424e2ba66e8970c66d9d0f8242-2021-05-29T14:25:37.264Z.jpg,N,0.12809917,0.30991736,0.6301653,0.30991736,0.6301653,0.8347107,0.12809917,0.8347107
TRAIN,gs://sign_language_dataset2/A/A26_jpg.rf.f6ef3e5bd61b99724a5bd52a8bd71a9f-2021-05-29T12:58:10.402Z.jpg,A,0.21487603,0.2376033,0.84090906,0.2376033,0.84090906,0.76033056,0.21487603,0.76033056
TRAIN,gs://sign_language_dataset2/I/I3_jpg.rf.cddc9518039dae2728a1c293af20055b-2021-05-29T13:58:34.383Z.jpg,I,0.11363637,0.14669421,0.5413223,0.14669421,0.5413223,0.47107437,0.11363637,0.47107437
TRAIN,gs://sign_language_dataset2/R/R9_jpg.rf.4bd4b9f469f4f87c6b6e0608fa8c39e1-2021-05-29T14:51:11.249Z.jpg,R,0.51033056,0.30991736,0.90495867,0.30991736,0.90495867,0.8595041,0.51033056,0.8595041
TRAIN,gs://sign_language_dataset2/P/IMG_20210502_162327-2021-05-29T14:38:16.546Z.jpg,P,0.10294118,0.33471075,0.8272059,0.33471075,0.8272059,0.607438,0.10294118,0.607438
TRAIN,gs://sign_language_dataset2/B2/IMG_20210502_151712-2021-05-30T15:31:50.576Z.jpg,B,0.2593458,0.25361368,0.8037383,0.25361368,0.8037383,0.8672799,0.2593458,0.8672799
TRAIN,gs://sign_language_dataset2/H/H21_jpg.rf.ca3e2f7a435d617986588a136511a0b7-2021-05-29T13:54:00.428Z.jpg,H,0.19008264,0.41322315,0.75206614,0.41322315,0.75206614,0.6983471,0.19008264,0.6983471
TRAIN,gs://sign_language_dataset2/R/R19_jpg.rf.5443f646062d2fdc9247fe2248995c89-2021-05-29T14:51:11.250Z.jpg,R,0.38362068,0.375,0.76724136,0.375,0.76724136,0.9396552,0.38362068,0.9396552
TRAIN,gs://sign_language_dataset2/A/A1_jpg.rf.c4ccc21338f79e0f68d89dfc817ddd1f-2021-05-29T12:58:10.401Z.jpg,A,0.3161157,0.36983472,0.8057851,0.36983472,0.8057851,0.7355372,0.3161157,0.7355372
TRAIN,gs://sign_language_dataset2/N/N26_jpg.rf.90951fa02c664e3174befe8cd8d1f552-2021-05-29T14:25:37.265Z.jpg,N,0.29956895,0.3426724,0.8663793,0.3426724,0.8663793,0.7715517,0.29956895,0.7715517
TRAIN,gs://sign_language_dataset2/O/O27_jpg.rf.23cd5788be9d6c160dfbd00b44e89cfe-2021-05-29T14:31:18.225Z.jpg,O,0.2823276,0.29310346,0.79956895,0.29310346,0.79956895,0.73275864,0.2823276,0.73275864
TRAIN,gs://sign_language_dataset2/O/O10_jpg.rf.40a31895060cd143e4af6bb0958b632d-2021-05-29T14:31:18.224Z.jpg,O,0.23553719,0.38016528,0.7768595,0.38016528,0.7768595,0.7334711,0.23553719,0.7334711
TRAIN,gs://sign_language_dataset2/I/I2_jpg.rf.373a087d55da938d9af4b1e7f9e496d3-2021-05-29T13:58:34.383Z.jpg,I,0.0862069,0.3426724,0.54741377,0.3426724,0.54741377,0.6853448,0.0862069,0.6853448
TRAIN,gs://sign_language_dataset2/Y/Y2_jpg.rf.5fcab7c7743730aacebb649af41e8355-2021-05-30T15:27:58.520Z.jpg,Y,0.1748879,0.34753364,0.9304933,0.34753364,0.9304933,0.89237666,0.1748879,0.89237666
TRAIN,gs://sign_language_dataset2/D/D19_jpg.rf.af3390525da00a182d7714b628b21890-2021-05-29T13:26:15.199Z.jpg,D,0.12931034,0.32112068,0.5344828,0.32112068,0.5344828,0.9159483,0.12931034,0.9159483
TRAIN,gs://sign_language_dataset2/A/A13_jpg.rf.4533aea9a6c32fecadcd1d1963e7dc78-2021-05-29T12:58:10.401Z.jpg,A,0.33471075,0.41322315,0.7789256,0.41322315,0.7789256,0.75206614,0.33471075,0.75206614
TRAIN,gs://sign_language_dataset2/F/F26_jpg.rf.fe466776eeab5aece3ac0076fb3d0540-2021-05-29T13:41:37.697Z.jpg,F,0.25413224,0.19214876,0.71900827,0.19214876,0.71900827,0.72727275,0.25413224,0.72727275
TRAIN,gs://sign_language_dataset2/S/S14_jpg.rf.717b5283ad7bff53fd289794838c3993-2021-05-29T15:02:42.444Z.jpg,S,0.11853448,0.19827586,0.7715517,0.19827586,0.7715517,0.82543105,0.11853448,0.82543105
TRAIN,gs://sign_language_dataset2/B2/B16_jpg.rf.c5a3ebe84afd822abef025716af0399c-2021-05-30T15:31:50.576Z.jpg,B,0.2600897,0.10313901,0.81390136,0.10313901,0.81390136,0.78699553,0.2600897,0.78699553
TRAIN,gs://sign_language_dataset2/O/O5_jpg.rf.994a7d09ff71b63cadabe29701ad4dc3-2021-05-29T14:31:18.224Z.jpg,O,0.25619835,0.24380165,0.7066116,0.24380165,0.7066116,0.75206614,0.25619835,0.75206614
TRAIN,gs://sign_language_dataset2/F/IMG_20210502_160732-2021-05-29T13:41:37.697Z.jpg,F,0.25367647,0.19421488,0.7536765,0.19421488,0.7536765,0.61570245,0.25367647,0.61570245
TRAIN,gs://sign_language_dataset2/E/E14_jpg.rf.7c6faed376e1936c99234c1ff76e4fa2-2021-05-29T13:37:24.330Z.jpg,E,0.22520661,0.28099173,0.8347107,0.28099173,0.8347107,0.75619835,0.22520661,0.75619835
TRAIN,gs://sign_language_dataset2/E/E23_jpg.rf.62accdca7faaf361302a63b6e7fbae35-2021-05-29T13:37:24.330Z.jpg,E,0.32024795,0.19421488,0.8181818,0.19421488,0.8181818,0.6694215,0.32024795,0.6694215
TRAIN,gs://sign_language_dataset2/I/I17_jpg.rf.8f1ed619e93147f7f9754a4eddbb90de-2021-05-29T13:58:34.384Z.jpg,I,0.20041323,0.30785123,0.69214875,0.30785123,0.69214875,0.71487606,0.20041323,0.71487606
TRAIN,gs://sign_language_dataset2/B2/B8_jpg.rf.c35c7270b4beba7e31bbb9dae22d5c82-2021-05-30T15:31:50.576Z.jpg,B,0.24835743,0.17477004,0.6793693,0.17477004,0.6793693,0.80946124,0.24835743,0.80946124
TRAIN,gs://sign_language_dataset2/U/U10_jpg.rf.686a9ed2a15beba1eb56f6cdaf8d309b-2021-05-29T15:15:15.692Z.jpg,U,0.17975207,0.04752066,0.6177686,0.04752066,0.6177686,0.73140496,0.17975207,0.73140496
TRAIN,gs://sign_language_dataset2/O/IMG_20210502_162130-2021-05-29T14:31:18.223Z.jpg,O,0.1992032,0.27130044,0.75697213,0.27130044,0.75697213,0.70179373,0.1992032,0.70179373
TRAIN,gs://sign_language_dataset2/T/T0_jpg.rf.802ab2f9643731a33e5dbdea2569b539-2021-05-29T15:07:46.171Z.jpg,T,0.089686096,0.20852017,0.7107623,0.20852017,0.7107623,0.8116592,0.089686096,0.8116592
TRAIN,gs://sign_language_dataset2/N/N13_jpg.rf.13c8d7c9fa997fd79a3a1ed4392b079a-2021-05-29T14:25:37.264Z.jpg,N,0.044843048,0.26681614,0.5807175,0.26681614,0.5807175,0.85201794,0.044843048,0.85201794
TRAIN,gs://sign_language_dataset2/I/I2_jpg.rf.e759ab4a541159a2b65b89e1d92ea0da-2021-05-29T13:58:34.383Z.jpg,I,0.09192825,0.29820627,0.55381167,0.29820627,0.55381167,0.7735426,0.09192825,0.7735426
TRAIN,gs://sign_language_dataset2/H/H22_jpg.rf.2163ca101bfb1359678f68d144f52cae-2021-05-29T13:54:00.428Z.jpg,H,0.2520661,0.4318182,0.87396693,0.4318182,0.87396693,0.70454544,0.2520661,0.70454544
TRAIN,gs://sign_language_dataset2/M/M27_jpg.rf.010d328cdc61a634aec1540863be23b9-2021-05-29T14:17:48.033Z.jpg,M,0.22869955,0.32286996,0.6995516,0.32286996,0.6995516,0.7914798,0.22869955,0.7914798
TRAIN,gs://sign_language_dataset2/U/U17_jpg.rf.9a958acd53e0030eefb8b627bd673fc4-2021-05-29T15:15:15.692Z.jpg,U,0.16115703,0.053719006,0.63842976,0.053719006,0.63842976,0.6838843,0.16115703,0.6838843
TRAIN,gs://sign_language_dataset2/U/U21_jpg.rf.2ddb6062803904036f1e2be58615c2d3-2021-05-29T15:15:15.692Z.jpg,U,0.36363637,0.24586777,0.7334711,0.24586777,0.7334711,0.7995868,0.36363637,0.7995868
TRAIN,gs://sign_language_dataset2/R/R16_jpg.rf.5008e64ca64722b238f88ffb294a87c5-2021-05-29T14:51:11.250Z.jpg,R,0.49586776,0.2603306,0.87603307,0.2603306,0.87603307,0.75206614,0.49586776,0.75206614
TRAIN,gs://sign_language_dataset2/B2/B14_jpg.rf.ed5ba6d44f55ab03e62d2baeac4aa1aa-2021-05-30T15:31:50.576Z.jpg,B,0.31011826,0.22996058,0.7437582,0.22996058,0.7437582,0.8436268,0.31011826,0.8436268
TRAIN,gs://sign_language_dataset2/E/E21_jpg.rf.5291cbba4a6ded4b802a96850d92b745-2021-05-29T13:37:24.330Z.jpg,E,0.14669421,0.33471075,0.68801653,0.33471075,0.68801653,0.82438016,0.14669421,0.82438016
TRAIN,gs://sign_language_dataset2/S/S27_jpg.rf.4dd7dd80fe33e29724f321587d078141-2021-05-29T15:02:42.445Z.jpg,S,0.29545453,0.38429752,0.7789256,0.38429752,0.7789256,0.7086777,0.29545453,0.7086777
TRAIN,gs://sign_language_dataset2/W/W1_jpg.rf.34eb56825318b1dbbe657280dafbdd11-2021-05-29T15:25:47.911Z.jpg,W,0.10313901,0.07174888,0.94618833,0.07174888,0.94618833,0.8699552,0.10313901,0.8699552
TRAIN,gs://sign_language_dataset2/R/IMG_20210503_211906-2021-05-29T14:51:11.249Z.jpg,R,0.18151261,0.013452915,0.7630252,0.013452915,0.7630252,0.9304933,0.18151261,0.9304933
TRAIN,gs://sign_language_dataset2/U/U4_jpg.rf.a7ac80850fc36d2f3d5e947c2f92ab8b-2021-05-29T15:15:15.692Z.jpg,U,0.553719,0.4338843,0.892562,0.4338843,0.892562,0.94008267,0.553719,0.94008267
TRAIN,gs://sign_language_dataset2/F/F14_jpg.rf.ced78c6e757a100c9f8dbf2edd767e1b-2021-05-29T13:41:37.697Z.jpg,F,0.15246637,0.23766816,0.83183855,0.23766816,0.83183855,0.89237666,0.15246637,0.89237666
TRAIN,gs://sign_language_dataset2/A/IMG-7289-2021-05-29T12:58:10.402Z.jpg,A,0.33677685,0.40289256,0.6859504,0.40289256,0.6859504,0.7417355,0.33677685,0.7417355
TRAIN,gs://sign_language_dataset2/F/F7_jpg.rf.09c9ccc1226c5afeb66e2243ad08abc1-2021-05-29T13:41:37.697Z.jpg,F,0.25336322,0.22421524,0.9506726,0.22421524,0.9506726,0.91704035,0.25336322,0.91704035
TRAIN,gs://sign_language_dataset2/H/H11_jpg.rf.96ded92601b8986b834c0fcf926dfa40-2021-05-29T13:54:00.427Z.jpg,H,0.1446281,0.4318182,0.8429752,0.4318182,0.8429752,0.72727275,0.1446281,0.72727275
TRAIN,gs://sign_language_dataset2/G/G15_jpg.rf.ff09e2ae46cb50c329c7be9075b01879-2021-05-29T13:47:29.350Z.jpg,G,0.12809917,0.47107437,0.96694213,0.47107437,0.96694213,0.91735536,0.12809917,0.91735536
TRAIN,gs://sign_language_dataset2/N/N21_jpg.rf.e20c6d0f82c672b6f869f1a4fd7a0f67-2021-05-29T14:25:37.265Z.jpg,N,0.40495867,0.2107438,0.927686,0.2107438,0.927686,0.73140496,0.40495867,0.73140496
TRAIN,gs://sign_language_dataset2/G/G2_jpg.rf.2bb4d04364c5e9af4fb6469ed97140e4-2021-05-29T13:47:29.350Z.jpg,G,0.10560345,0.36853448,0.8771552,0.36853448,0.8771552,0.7198276,0.10560345,0.7198276
TRAIN,gs://sign_language_dataset2/V/V2_jpg.rf.f887a9d681a64f8a2efe8375245ab4bb-2021-05-29T15:21:03.681Z.jpg,V,0.20867768,0.45454547,0.7541322,0.45454547,0.7541322,0.92561984,0.20867768,0.92561984
TRAIN,gs://sign_language_dataset2/L/L19_jpg.rf.c98a14f51f1df6eb54182831a12fc2c0-2021-05-29T14:10:09.186Z.jpg,L,0.09710744,0.20867768,0.7541322,0.20867768,0.7541322,0.77272725,0.09710744,0.77272725
